,dt,kalman_vx,kalman_vy,kalman_vz,openvr_vx,openvr_vy,openvr_vz,pwm3901_vx,pwm3901_vy
703,387.01565074920654,-0.059896367337814685,-0.009064701075206492,0.02686999549516521,-0.16163105596428232,-0.09369987489103512,0.07755415884938939,-0.05641534662528803,0.015694171665571757
704,387.5407702922821,0.07908862045184262,-0.024032133950216965,-0.041748989021062485,0.07199297782117048,-0.03048959690073218,-0.07194137467075831,0.21226321112637678,0.009978345983443992
705,388.06463050842285,-0.2470197372477704,0.025733257822810884,-0.11469618333133075,-0.4054807434155141,-0.43042624549428193,0.029212030919399612,-0.19774730054681505,0.07798064921199269
706,388.58886098861694,-0.01665381500404775,0.02917387110583966,-0.0029092487878506768,0.33995746311288283,0.17959862006385338,-0.46385794411757675,0.12645351754388642,0.03222757231891102
707,389.1175899505615,0.22136505940410386,-0.041557030974510925,0.060463806104940246,0.20966835750552332,-0.14007884662058973,0.07881775927609691,0.0445313937040152,-0.03592331018621996
708,389.6451487541199,-0.23925765934141788,0.032702902868714995,-0.03650342123299043,-0.32790594227781894,0.1890075165903003,0.03437678173222456,-0.09173410476886096,0.0675208108327936
709,390.1702518463135,-0.03562123443656176,0.035481197494913255,-0.029876404003496754,-0.034538305527580776,0.21051834063370778,-0.0232322103317895,0.14041314002877683,-0.07615014352294819
710,390.6935250759125,0.23795778847162868,-0.028076547735033326,-0.00038429149863536405,0.3715329963357506,0.07653352435091662,-0.020729097659751863,0.1752667895794193,0.07730623450987402
711,391.2268853187561,0.14095177570697562,-0.03475377081952344,0.04335649129709542,-0.016009324492376083,-0.009920421387553825,0.17232518770457472,-0.05172950091862238,0.06582281670951166
712,391.7584397792816,-0.1269149552994535,0.009666505531950004,0.0011025164682879687,-0.2813875758837526,0.11269612524731229,0.05781897884906469,-0.09932367665382677,0.05636705857091775
713,392.2872750759125,0.009616466433699504,-0.0060954673000123555,-0.10350163532853776,0.12276101972371181,-0.4233044259822526,-0.1233342418276187,0.08192545429764785,-0.07419316187327919
714,392.8114082813263,0.013185140858209935,0.016008750206446043,0.038078340490039136,-0.29184574218625414,0.3500535608643459,0.33608631327892147,-0.015322565506085383,0.1015843329248907
715,393.33520245552063,0.0013730395733269549,-0.024837396136429435,-0.0027682158444388427,0.03904346550728882,-0.8447949244614688,-0.08569038636055143,-0.041067727032888364,0.05169965159989264
716,393.8603687286377,-0.0020823775832459063,-0.022131439198733116,0.042193959275530775,-0.030032543816540858,0.31253963622816605,-0.03721585924408727,-0.08978459638176672,-0.04113134500416289
717,394.3877968788147,-0.007765985737184608,-0.05634420806529594,-0.03046341741198609,-0.0070978010849724,-0.010367659097805494,-0.03406858626791335,-0.056354689775312515,-0.046541865467899235
718,394.9120771884918,-0.06945378851608908,0.07482020654046107,-0.0469053796200644,-0.1633567962207852,0.5291505204115765,-0.004742718632434976,0.06099246636803104,0.04625970475163174
719,395.44114780426025,0.07829420743718717,-0.0492106864616703,0.009135952870997416,0.37165139804088376,-0.16194736821946754,-0.16103978920895398,0.03453276949051022,-0.05977478902298169
720,395.96910667419434,0.1106720374264425,-0.046586632434391956,-0.018767844818981652,0.1610216288998304,-0.04403716175994256,-0.029101759950340207,0.05562252151169776,0.006292668647294782
721,396.49687576293945,0.0417435231196032,-0.01988857319402866,0.05030008097479145,-0.1126231924636694,0.3189658178490475,0.16071447221798582,0.08252908328642765,0.026992675072581948
722,397.0253155231476,0.020501319448531535,0.006881660108531862,0.026899850741571536,0.07733208520908702,-0.024044913212334616,-0.04952928359895305,-0.12414587870465359,0.026492386951556698
723,397.5504720211029,0.05265196967333233,0.05039002844790641,-0.016164057791079628,-0.022434055660539243,0.13056253044549432,-0.0026340790687862615,0.008065010006048087,-0.015127849731105198
724,398.07845067977905,-0.1329247493832833,-0.004915244363961763,0.0031824824651733793,-0.2976526239972071,-0.10708404748346033,0.12478824557501145,-0.11556413488513614,-0.017170804719236817
725,398.61037588119507,-0.10856668393469403,0.012261084505957661,-0.014476791041795299,-0.13173268201823649,-0.12207893666385689,-0.006006133536548903,0.00746865192761236,0.07286832264148356
726,399.1354570388794,0.10339706148558103,-0.06111867962737065,-0.018962940443890873,0.3386961571285137,0.10977462945303537,-0.09057135094048839,0.24492352528507066,-0.13007483757142074
727,399.6630790233612,-0.0235451205750815,0.0307833487665091,-0.03007137978973539,0.0898105231835172,0.19580650774643066,-0.1663788143404181,-0.10334384386214773,0.062475434145096626
728,400.19137716293335,0.034020991912048174,-0.03772256330874533,-0.02123643538273235,0.104271399297138,0.2020405261073932,-0.019412001075249218,0.09584220544770095,-0.07038472807804917
729,400.71627283096313,0.0593729507543599,0.036957873358679165,-0.007942426657849427,0.22670718166732834,-0.029313885969265846,-0.116801755025499,0.08346531765537232,0.059418185485701665
730,401.24405813217163,-0.1284460433890527,0.05223803831959371,0.06305516964177198,-0.2748866167571126,-0.08367612718658898,0.11552500245928814,-0.18792668923526143,0.021449229748738235
731,401.78061056137085,0.02305929518487662,0.013784894781250237,0.01921710460260112,0.0814910786953901,-0.038409190372924805,-0.05489031738088635,0.0034851615429777006,-0.10383022435632307
732,402.31317710876465,-0.06253054462150348,0.058122785966096165,-0.10796700088905198,0.4516135488268833,0.0742412180990655,-0.47174586586213896,0.09628912050760936,-0.049565758241157984
733,402.84952116012573,0.11798877998314916,0.0026956364310407877,0.019627175237620562,0.28818625995939084,0.13372042025731237,-0.10218532465070895,-0.09222968779720955,0.03504579205294488
734,403.37797451019287,-0.13296705238519158,0.01338427719519121,-0.06198797062474863,-0.13715723885240924,-0.005873101739422376,-0.04412566018453949,0.021966651237209808,0.04742431254464455
735,403.91110396385193,0.1688263368852047,0.012978358883779227,-0.07774816392345875,0.3877991563150144,0.20235103736708226,-0.14558176315713953,0.22525303939065003,-0.09374317482020195
736,404.43545508384705,0.024150236475439485,0.0654305213644765,0.018034357551242164,-0.6298914797587573,-0.3751549587700173,0.15825515877637034,-0.10812851681505387,0.24364020060297023
737,404.96337890625,0.07013453974423031,0.02241593975663274,-0.06751864756193227,0.22961677625281074,0.3076933420705347,-0.10333921642406604,0.257046882738686,-0.06809038045486092
738,405.48704648017883,-0.10310908140937927,-0.002235938093919476,0.06801277340376996,-0.41271437982201964,-0.3070491690417119,0.07394636625570496,-0.13830669402524912,0.31397958727645436
739,406.01174569129944,-0.05716992209564645,0.10169602618483088,0.023650648057611853,-0.09590157054561357,0.07302811000450202,0.017569301151085716,0.03580740424613696,0.06070274267104606
740,406.536395072937,0.0004474812819603366,-0.003835345418004142,-0.01159096970891653,-0.132175968473284,0.014601141774800118,0.06811912844408986,0.06331547599267948,-0.0114774280253107
741,407.06828474998474,-0.17967231291567193,0.04631480432162554,-0.044251127000553364,0.044111469294754194,-0.0744803577332496,-0.1880054997914355,-0.09911708306234468,0.014917596989832473
742,407.5923981666565,0.11501928630298228,0.0157798444096289,0.08950653614977785,-0.00254554285516205,0.13695994429600483,0.2641763472765493,-0.04122946495613415,0.1015086673479142
743,408.11697149276733,0.07351576602406985,-0.008626434453133852,0.04822680339187503,-0.18875059535767275,-0.09579970326864093,0.18140447048314343,0.061003645126687045,0.030280329133854998
744,408.64595341682434,-0.028099081339069937,0.05539449732351519,0.002790752568390585,-0.03859209048245234,0.22171756946067975,0.022000229328782116,0.00595037353123159,0.07235364252397548
745,409.1699261665344,0.10140331009296152,-0.07979080204531878,0.0020856477447614846,0.3022085338964853,0.011129966319124815,-0.10745101611217783,0.05520876174404528,-0.028989222954336393
746,409.6982638835907,-0.164440043115493,-0.04242510735096149,0.05359180898535052,-0.1465359092403434,0.344414295746185,0.04463064847469622,-0.10190522656909323,-0.06247471896292723
747,410.22239899635315,0.11554567360073693,-0.01503120591183954,0.032207688304951375,0.39764952568511003,-0.1938558968405805,-0.26779725692989903,0.21034527009978654,0.03629472599262866
748,410.74587297439575,0.1554010303434901,-0.08394150393555166,0.06072827007398232,0.09909133029657079,-0.04367520263006718,0.08100035472848394,-0.03742077841208666,-0.03297030331371276
749,411.2702076435089,0.00964588004675647,-0.027092150873932318,-0.08250797939188273,-0.17704408986000394,-0.12125260234855469,0.029799261431052333,0.024634878051811412,-0.044498697510495976
750,411.79495763778687,-0.003078641826438744,0.0031813760362717526,-0.06463499513945589,0.22421633440077132,-0.04516419307210173,-0.2533032971101277,0.0078082154747986555,-0.0787726582513391
751,412.3238778114319,-0.05457264143420224,-0.0390083356540768,-0.02994511333892228,0.15029693689236567,0.36792306469579605,-0.07612603393339039,-0.03594548014768361,0.06388744834499076
752,412.85122990608215,0.009660253794441978,0.019430882458464444,-0.051965846022414636,-0.2351191974775956,-0.1630647162702646,0.13214279662200573,-0.08404185476638588,0.2225708157404173
753,413.38836646080017,-0.059714171589802606,0.050700915942709694,0.05983065739786342,0.0902138452015694,0.08037184964573674,-0.0430020482425416,0.09630094078263216,-0.04117086535655158
754,413.92026686668396,0.25721854515983594,-0.026144189756459758,0.04721660477181651,0.37085559884442654,-0.027422735585330343,-0.06416831410841144,0.2006171038915891,0.03418316963785226
755,414.4533426761627,0.05068313808801311,-0.034811101819621604,-0.06817799430150001,0.0035126149708979704,-0.3438555031095583,-0.07783065282859777,0.10612103588861913,-0.10413135956140386
756,414.98498153686523,-0.008793541783617298,-0.012567181402569252,-0.0641028098288568,-0.20972804144235366,0.42405950023422684,0.12289688021845446,-0.00985037363709414,-0.006547321052649005
757,415.51374864578247,0.04058547493081302,-0.06139737068624676,-0.03394870215668903,0.07189432522485713,-0.39596835491829085,0.023428153709686966,0.20694616310710687,-0.07617171768821564
758,416.0460412502289,-0.06938297096564405,0.11520267502527319,-0.15489596675542033,0.11558976921968926,-0.15578620845898966,-0.23236846268992795,0.02227769350728389,0.0022705955489266214
759,416.57819414138794,0.13868442032175815,-0.08093420231243395,0.02256996867580252,0.18012287230104032,-0.13680779420900763,0.014573605287953015,0.11215110409462815,-0.04371848117715292
760,417.1070282459259,-0.006567017721053857,0.026078325898112594,0.0407148223724486,-0.0806430556832195,0.018738995452534622,0.12231670223000504,-0.11812401985549717,0.03704787980901562
761,417.63923621177673,0.08806682267794717,-0.011574842497232708,-0.04200538955482308,0.23760135249889328,-0.0752699976683939,-0.07335386538793767,0.18083835042100727,-0.006174854155010907
762,418.17548656463623,-0.1562008064089401,-0.00883687659460354,-0.0773731957690178,-0.46388872663275016,-0.2847407175181567,0.10545906593689852,-0.0796858181911449,0.16211120504116883
763,418.7002420425415,0.16493948608203132,-0.0005812355396326851,0.11337551604549909,0.37588332264124596,0.0471560069715731,-0.047201712261999464,0.22771554197102736,-0.032882886205513086
764,419.2241780757904,0.06679548643543555,-0.06638269791747428,-0.028295581263939752,0.3292379443777088,-0.07741662924186493,-0.23312303749246555,0.05432783476806274,0.029528673683268548
765,419.7732267379761,-0.019909244590987744,0.044472522886775,0.7402137690948525,-0.15262666041537343,0.1667029574533992,0.6333903466179933,0.12189525759471222,0.69729880379021
766,420.3058121204376,0.001870803116419609,0.012058428188731686,-0.011392441576390893,0.02742049075919753,0.017872644505763795,-0.021512161536584334,-0.012407617485395837,0.05278687192608261
767,420.81912565231323,0.12030415794302024,-0.001139723269682924,0.07809392655337198,0.1627952111210137,0.1414343663698638,0.04710757457231587,-0.09824306775425971,0.012659351195085291
768,421.32108521461487,-0.04305174426513478,-0.007221516523791032,-0.09682683662616094,-0.032474323765669263,0.004410216077962511,0.011951928101731998,-0.049605024511404396,-0.0060980326496918365
769,421.8456120491028,-0.009904523119330634,-0.010299711103580824,-0.00858154847901925,-0.06932945666946108,-0.03652257155714323,0.043942154455396044,0.06486041546099917,0.014881583577638437
770,422.3615298271179,0.12871117259432133,-0.010649492276963275,0.02966663450727111,0.22487041602578406,0.023297031402751606,-0.05582611349205302,0.14657797599278877,-0.08227477132969854
771,422.88947105407715,-0.08604497942782692,-0.008586871710287075,0.0010610511498154764,-0.13972445607218348,-0.08606775350368001,0.03298959969234559,0.022577300590988992,-0.020153261119551305
772,423.4103693962097,0.10358675990525881,-0.2011728053315865,0.3521171715707955,0.022175870185721182,-0.09273829973449342,0.5180980561126254,0.09767989328109922,-0.1862479458711483
773,423.9343812465668,-0.36277879805704577,-0.5253733796043867,0.389091711440349,-0.4277431738669787,-0.39187580920888093,0.5904105173815539,-0.14196697421997218,-0.39237289403354764
774,424.458797454834,-0.22350940657803434,-0.2885669918739826,-0.1913332280958795,-0.30109362410840845,-0.25360116442852154,-0.2641731767392531,-0.5250494800105421,-0.33387911323540914
775,424.9827046394348,0.11085043032053107,-0.08727652923667266,-0.34503712080958604,0.09661410280888627,-0.0987904273409544,-0.3347470473275387,-0.13238014744321977,0.2096464941173866
776,425.53530168533325,0.3103816454275707,-0.03981239708689686,-0.2519408774702062,0.38440577526887093,0.04463223539889308,-0.24751408448902526,0.3011674639857521,0.11042019879198167
777,426.0594401359558,0.31369827630525887,-0.0327613095332998,-0.3060768169291294,0.1365332028756375,-0.025582908962238665,0.1812780808659657,0.04474858314973919,-0.02811442495258454
778,426.5838408470154,0.3170241584635413,-0.025690553951556346,-0.36036376106256807,0.1365332028756375,-0.025582908962238665,0.1812780808659657,-0.014977502345954338,-0.0054461536764238245
779,427.09976410865784,0.32028396716086116,-0.01876026915941774,-0.41357221650841197,0.1365332028756375,-0.025582908962238665,0.1812780808659657,0.0,0.0008804063817575694
780,427.60365557670593,0.3234977473415665,-0.011927840026404284,-0.4660293682726827,0.1365332028756375,-0.025582908962238665,0.1812780808659657,0.0,-0.0035117013600503293
781,428.1197190284729,0.32673929645586663,-0.005036374724076987,-0.518939780397652,0.1365332028756375,-0.025582908962238665,0.1812780808659657,0.0,0.0
782,428.62755703926086,0.3299801453101022,0.0018536018400676108,-0.5718387624787428,0.1365332028756375,-0.025582908962238665,0.1812780808659657,0.0,0.0
783,429.1515898704529,0.33327231236096583,0.008852679811894151,-0.6255753894133768,-0.002470677492956831,-0.01943694817728588,-0.000507895943230782,0.0,0.0
